,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
212,20.457567267651704,-1.3317756016293372,1.2860963762940938,5.2334727299151425,1.3031893853644516,3.201576392160229,-0.902171057908865,-0.6741363644504926,-1.79491794621208,0.32337330584907137,2.7928443413367967,-0.4917644845956686,1.4777395010372305,1.352763670265428
213,5.205052703529659,-1.1826043049515191,-2.9505427273425595,0.21955627806952374,1.9956361725864216,-1.227772182392537,0.4705772216868947,0.8098364216096364,-1.9661757743221466,-1.4046801111563425,2.223170010759552,0.6127999413018274,1.3430510486113236,0.07131144614840176
214,-5.950820140324123,-3.886488740852535,3.800467733653166,-0.37707237819417105,-0.9545141834190864,1.07080375602357,0.1462528481417097,-1.667713083634161,0.13207564468303468,1.266848522601214,1.3469867338622485,0.04288100136937969,-2.4747405608226596,0.03218237609571942
215,-17.472815652238737,-1.1331078598827402,0.717599407097484,1.703615650758605,0.4410403944851652,2.4128102858068257,4.002175212500943,-1.562567175544988,1.0384225325195557,-2.016857280350498,-1.4597877979664702,0.8158243122826444,-0.856524370077904,-0.26413360376348427
216,-2.1036128840271107,-0.15396394138057964,0.6128606417208765,1.4688033252243828,1.3845174297279077,1.1933900559726298,-1.2037652757598931,-0.6400076275205717,-1.747979376896952,-2.7893455497715007,2.913558249026785,0.029498932634668375,-1.325910011371749,-0.18615039990640225
217,-7.573761093957635,-3.735270540111676,-3.7341074336177726,1.2041592658442664,-0.14786104526427782,-0.18163269341867788,-2.9232565180238126,1.9991400513721689,-0.7141738385703483,1.7357798497743666,-1.0021326399970678,-0.7317054552671699,-0.4239391727830727,0.9121804830631425
218,-4.894593528609367,5.181168962188478,4.089878633130363,1.117349242526241,0.06845265449229385,0.8614435680481575,2.4671747139806235,0.6364771724580032,-0.5127835226374274,0.19369768946413007,0.9370128792298681,-1.7142634845439704,-0.15958295756906096,0.7148074466611015
219,17.667579464369126,-3.7849881075543066,-1.962127022710538,4.286393225440139,0.5849722375428472,-0.05756052948359605,3.187784362028509,0.8777945556135703,-0.14113026113017144,-1.0283493458569308,-1.1873774639829182,-0.1873051979238394,-0.3242318309219558,1.5258654852245528
220,-4.60610204253527,6.408422673781696,0.6155305680915529,-1.4020348791865003,-0.9730471208371281,-4.097291110293672,-0.8483539462081848,0.6995185638013613,-0.3947294301899863,2.609439595297586,-2.233191076359232,-0.2659653058401823,0.2471582916463729,1.259557993983616
221,1.9981940208701658,-7.401100622609121,8.291873876227463,-4.316741854445717,-5.124120452787004,-8.44659781534976,-1.5684500210038939,-3.3151543193037987,0.9600442169164044,1.8381868401522854,0.6156655998104555,0.13478757555681353,2.996982734521936,0.4784426488064388
222,-2.942010084712472,-2.9229090878992157,1.5034741928007476,0.058234021699019964,-1.7161824996358523,-3.09561317347925,0.27206376316942693,1.4972034105169874,0.32307479688027235,0.1851829502379293,-0.8095471844957266,-0.012595856924875238,-0.049242954460805934,-0.6377665273608594
223,17.719899008596144,-9.949100978361477,6.359954790543721,-1.4115643848940687,-0.3256239690334621,-2.2295936931851092,0.8856105761885578,-1.3239241037816556,-0.5128730495155526,1.8466070539295754,0.8505485885347125,-1.288453953175507,1.6932759562769601,1.742999354118724
224,-14.37178906428474,5.162229532131472,-2.081307616398274,2.507422284094473,0.06917300748661043,-1.2325959458107194,-0.6238034866410167,-2.9789141712696994,0.19701815221318728,0.022902147068641094,0.5815528061604729,0.7545060110932345,1.3901642201295104,0.3004675845334857
225,5.0343393466499,-1.1834955237769924,-0.6842697365777514,3.62229309092447,-1.836056641341337,0.5271935198802173,-0.760165852209001,-0.3757085704597501,0.5753474048178769,-0.9596582599910523,-0.10951012755267413,2.326762815533747,-0.40014786956694554,0.015946910242173776
226,-6.2017097862291,-4.10140345755843,-2.4753575565202297,-1.9351970940252965,-0.7614627631405091,-0.2547955628416519,-1.9125973134406107,-0.29876214558108355,1.1411798980768146,-0.0875162177209796,-0.1758634758292652,-0.40886441747752034,0.5592755058485298,1.1756005666073557
227,4.68676530528631,-1.4865397586560885,0.6997933476889437,-0.597723279362601,-2.5530713701009398,-3.595995201673916,0.4897154078081434,-1.0205145705872196,1.1027156600437185,1.132707449807531,0.051005333701516976,-0.5180982332531476,-0.5231049752432921,1.0642747882489527
228,-0.46807586462303974,-4.781260574526981,-0.22490508629157588,-3.318335192020481,2.3082691741468238,-0.809291624541912,0.43352717519544287,-1.2014409838077058,0.4906075619775918,-0.7956133613247844,0.7670030176313756,-0.07610088207752444,1.4952457313008534,0.035930032553737626
229,-7.938616499618819,2.44059209796199,-1.6453505125962944,-1.1226281006622234,3.3434267063430863,2.203335813088598,-1.2302483527236459,0.46168825459827706,-0.8553233695038363,-0.4968824921576033,0.39214060163685815,0.46814589033055426,-0.3212713757160868,0.0285749362809438
230,-4.716437170730988,-0.14421656958711124,-4.867501403129887,0.23332960534846,-2.017214654190099,-0.4244073332990498,-3.28480541733283,-0.8673637131590222,-0.3829723342707483,0.479145014803904,-0.9173818402353768,1.372759765986713,1.1567158789098773,1.2981115447112574
231,-10.102673794512429,3.475151329339168,1.5068710095671731,-0.6147681435969355,-0.7615910200386724,-0.49294815430642,1.530015391722522,1.779419648294583,-0.21658682717906672,-0.5436049619028931,-0.07615528567541535,-0.6401318941924566,-0.3895402821813002,0.3601892556154724
232,4.429516831916667,0.4284838832281645,4.576404068601116,0.5557777729703555,4.317017949655918,1.2602075877371282,-0.13982967903280588,-0.45837004215666294,0.1610233340268721,-1.857317280854685,-1.3094206805776503,1.3340567753830321,0.8101396381242608,-0.7243999358929913
233,-8.58945428151014,0.023539209995713697,-1.3121000365650723,4.706266536928095,0.14625502475852445,1.5239164081560694,1.150407883054257,-0.5069732795181245,0.20752693960149993,-2.424198351796925,-0.9171756275288698,2.1422561813005148,0.06150655390424545,-0.3567508421079773
234,1.9635230696286008,-3.604469548855337,-1.6359467645023036,-0.7191917705287934,1.3044555197087655,0.6959427608351587,0.5684306712263545,0.7485126927282961,-0.2953084046485637,-0.4525154497685315,0.7859964216816074,-0.8916986953334479,0.508561628714445,1.1196627320578196
235,-7.979897841593302,4.992527690627876,1.5526408893419843,-3.769548180772853,0.5333646932856527,1.941893558261495,0.8068218174539458,-0.14207826915087263,1.8278203782309785,-1.1445017271277795,-1.8459528645991534,-0.4217269830633532,-0.22513292571756324,0.11529295979706841
236,13.404356760643777,-5.0989866364904,-2.4416137968045417,-1.1898177539669323,-0.3578523273219517,-2.724156991663697,3.6954322592156137,-1.3390634332799567,2.0823029089057195,1.1532933822056208,-2.9908574870904685,0.24374690577647895,1.3560521471641895,2.0092687625042225
237,-0.6987639089902788,0.6081899386938434,0.31767659215243826,-1.2507708559087398,-0.7234715237828702,-1.439019707856238,-0.15495912919210475,-0.8998911768182625,0.3941060208834814,1.71041480298958,0.8838913513721068,0.8963744017541061,2.5108108882961835,0.0638334250824566
238,0.8489406842843522,-1.093742958021551,1.7026948446505554,-2.423860036366667,1.448934644184981,-1.3009392414071943,-0.6541053244968407,-1.2270207128434767,1.0468656942798198,-2.4104985485576713,1.125746376281422,0.12298626627822647,0.5154304345865587,0.19834125338182265
239,20.507639805228507,2.281134144521651,1.7360588404549273,-3.584679722389988,1.445808573509098,1.388014568163341,1.3797122426447253,1.2022761094895762,-0.2881452968096109,-0.4483072439533342,1.9769885172018977,-0.8319493026007803,1.6877952760639618,-1.3477352316385844
240,0.8772208796174904,0.3992542753548417,-2.1884357529653222,3.0741641198516962,2.5362121934735278,0.312708985495801,1.2437840393679238,0.7044596911289736,-0.2573500580126068,0.26486305305731395,-1.3713390858908836,-0.9444399968402044,1.4300617611594681,2.140906617166862
241,-8.789970006248925,-4.136586495024508,-4.1197785000407094,-2.8865154811602385,-0.4217976686375176,-0.21835201760597284,-0.6816860387289461,-0.7254149079409626,0.040646868709366714,-1.2375154815152698,-0.021332139351455934,0.6904728108987059,-0.37291371969687725,0.5727943339224041
242,-9.107868010688083,5.364392322904959,-2.5897736127225452,-1.1018140579996243,0.4486222483296337,-1.2707486084743402,0.5515034828755515,-0.04048058546764639,-0.3650663511265313,0.3366739198514268,-0.3164797849351429,0.32660032336370715,-0.789770431895932,0.22465321680059572
243,-4.401177125410111,-3.0715283639620514,-1.6980061001093638,2.0661377940578345,1.0939064049738572,-1.1781497544955835,-1.6496072277278224,-0.755747173625548,0.4861534611982157,-1.607943882456693,-0.13591618912010692,0.415718820175428,-0.26992768798500266,-0.23221031781504828
244,-0.48738826502618926,4.195870893262577,1.0680407998560877,-4.746747571932029,-1.653450904840637,-2.7558802715679795,3.080466234941841,0.4085326236178045,-0.6959725192603159,0.6149535940892912,0.4674740051956712,0.7315463635739805,0.01400610213872281,0.07499216929941842
245,13.166157462555576,12.481299587097462,-0.02336712548164453,-1.8784395866080772,-0.575769919095828,3.1156571880886035,-1.7737747835291475,0.6331356483974109,0.9573744725797451,-0.32935707571731715,-0.9589151685635682,-0.05740534869215793,-1.597108994482407,0.7669130140984179
246,-0.7386959788137072,2.3029945019659412,-3.5422758407115547,0.9656960908786384,-1.907222098664256,-1.4182861148915031,-1.7748469081514846,-3.3448273630370093,2.3195775199345037,0.7724747482643691,-1.5037466256991259,-0.46506400110485707,-0.7663170344388192,-0.4692115869643235
247,14.605615632244202,1.0585546615962318,-0.6509361207660113,-0.22595050191601265,1.4154426446672235,0.11821214223747341,-0.9292310809801383,-1.4323300894046485,0.4476061530482815,-0.7480485650649508,1.390708152951284,0.4192611180711782,0.9077270789986398,-0.9986304781144912
248,12.841869052732928,1.3942974885350687,-7.381027945273336,0.4253125810650426,0.22120610229762447,-1.9837635646102652,0.8662362273929363,-0.5426738564936413,-0.6078592391563934,-0.16795138925969377,1.9396041716270442,-2.171883215416871,-0.5609046069542994,2.609665688942803
249,27.362616273282892,-9.439926038731073,1.5580218986796832,2.573918447904715,-3.587901504747618,-2.1635950488094644,5.431692501759177,-1.1516230480037242,1.423254115843088,-0.5136791943819979,3.543254131511851,-3.472434914475857,0.33744751242260185,-0.2473197644298433
250,2.075217676181831,-2.6540900326425465,0.7118136861193158,-0.9418871355379571,0.7721653358240329,2.4676396689459903,1.4936003071292652,5.331902581332203,-1.9106288872002992,-0.448474297944499,0.4303408846195984,0.01619940083424277,3.847124786802744,2.1019418452298884
251,-24.775030307860174,5.15623368878861,-7.0913212080696715,0.22570625316351778,-1.455072297339119,1.6376915924878694,-0.0616217216991523,-2.6747992457827965,0.7140713180190948,-1.69714839841922,-0.14931031579312495,1.4302177437524968,-1.4691502838667354,-0.7327993733206385
252,-18.286037516173177,5.362913217168624,-5.20350206590219,-2.9418730322212268,-0.6206258486976254,-4.073477984565352,-2.133351756628122,-0.8400458599606775,-1.7742574166829443,-0.09396396874163251,3.6746916200598783,-1.0564661609823995,2.452987694109184,-0.5934365905041041
253,2.294381031216782,3.7779065353799197,-3.9260078212549896,4.309693594303282,0.4328584811496911,-0.7839044803759467,2.079532790441258,-0.5484486126008715,0.9746366349563143,1.8198802096730622,-2.7239367070136042,-0.3247059283856023,0.34097705878119927,-0.5552771388281991
254,-1.0127685185500317,1.302540137532122,0.6775902729758299,-3.143817198196395,0.04255110245995,3.7136858343274928,2.027538601395113,-1.1931046807751242,1.595748263170146,1.1416539170669362,0.26752323448938575,-1.6503404170442908,-0.5462145756734876,-1.2444251469299203
255,-6.742850997687182,-1.4472878630689412,0.5980221449217561,0.6868332181802527,0.2677412934972518,-2.1944746810903766,0.36777123117288457,-1.0775540504232093,0.5346894239840748,-1.135325474006036,-2.358435794044436,2.731393568137813,-0.9531705815606679,0.02034842063463197
256,2.748417497873353,-0.35622543404554186,-12.229033564907864,-7.502055829616133,-5.548266918454259,4.240939375739842,0.4387890595697483,0.9749447719203769,-0.4019711899055664,1.375227966470345,3.162304783240831,-3.186765312083176,-1.474219916100108,0.23117900581693904
257,2.306947322724003,8.002469915182347,0.18533723878144873,0.6967370240165089,-0.6245348676443205,1.5584971080252288,2.467118541700771,0.34263963948779946,2.2273565806650377,-1.5216728600496081,-0.41014702059907104,1.1691252361664943,0.08523027788695635,-2.1455362714260913
258,29.837483650844938,-1.7155551179511308,-4.914984554430927,2.3032899365132553,-1.125142691807244,8.451841428471587,4.110837718907797,2.736612289765182,0.46042499933206715,-0.17671846763490998,3.6204832958699433,-2.2633955546595224,4.627866321228981,-1.1295056572093578
259,-18.771341974644354,5.3786996948086685,-1.0620394912048692,4.2455716219090665,1.7714528557773932,-6.001421675284125,-1.0930834872892599,-1.9163724878928803,-0.21060618284706004,-2.5069477331069585,-3.307715380192507,2.802052427028201,3.6644741980910047,5.401124051153518
260,-6.816130325849957,2.5003893889198525,-2.4673845432231385,-3.7277446300290986,-3.4794756188978644,-1.7525862835942514,2.267070834682212,1.7611772553485834,-0.9030189606560522,2.8943455719230924,-2.429837747943627,0.8534401090781554,-2.7420379810250752,-0.780420729850132
261,12.564449891838887,-3.0802684672255913,-2.8485939617726475,-1.0722356240239634,2.7401645745341834,-0.9195119885708267,-1.2072696640984288,4.43324172041091,0.8618363786294985,-1.6547986649251998,-1.1132553320450562,0.7436881308576246,1.5890484568757521,-1.51264750642754
262,6.3548644914619565,-6.534109017431361,-4.582565678680189,-2.408953351516184,1.5535130164084363,0.5757829991151532,6.820385656609255,-0.9865048984642043,1.0785667405473598,-3.118900104091347,1.7786578844996284,-0.5736048942927828,-0.24812574429672438,-0.32766660033143846
263,5.701711758019134,-8.340414970853145,0.8864827694697115,-0.6118699861617474,-3.7751524322859877,1.2079139506613366,2.1646536654734714,-0.19370608149914956,1.546549214893964,-3.421287782387716,0.44796960473018926,3.4245349335382618,0.7599822858229116,-2.5727107809894356
264,-9.856679406339476,1.0750545506119562,-4.747864660024833,-5.30883158101319,3.1795764398133337,-2.8506656479324044,0.6078934007464941,-0.352476301278654,0.5852103788196491,-0.1368140690152851,-1.9487110099694218,1.9829536049515646,-0.30531390795241087,-0.40569301461854645
265,16.795331697213488,-3.9740118623087355,0.6455738089657161,1.1312262213473345,1.4872631943158958,2.2105207031754057,-6.434859502754149,3.7868385505823876,-2.2029599967000264,-1.053476845596507,0.9810936369574501,3.6804148639554297,1.3644123737523361,0.11707061299850416
266,-19.11371812181472,11.459142710037087,6.902144458925753,2.4739558004424205,0.6068019660402546,-2.9642366518154537,-2.2366300072430536,-0.7766923211022462,-0.21958548305910902,1.7633109907845523,-1.5045803540619755,-2.5022107688088266,-0.3862599020920021,2.9275490466531937
267,-13.316438591333121,3.5601866775873723,2.7011801738928263,-1.243416696477269,1.2881557978755718,3.2590590941198228,-1.725947161597279,-1.7763557476569565,-0.3657428834860372,1.581720575167047,-0.2882864718499528,-0.8091601818478169,-1.2300897928961658,-0.8488269423040943
268,-4.289314994229444,3.9621901179207817,-1.9073337303859084,-3.430300730472332,-2.798912505421355,2.4158394046766665,-1.4246769982714047,-0.15644329548945018,-0.14861768987109564,-1.3484585991706854,1.2390428628358228,1.2156326679450788,-0.694468587600353,-0.20569658391371898
269,2.081076758748073,-4.911874339127599,-1.9102134281773042,-1.359652716247165,2.9121104619941853,-0.5703453206424647,-1.7585518825362596,0.26392459085777414,-0.45143654846801534,-0.4164152437754784,-0.6348225123927761,-0.30169241483845394,-1.9888286190491018,-0.7948187160254047
270,14.374287717668423,14.634676065166964,1.7064200038741961,-4.077127034651797,1.84186717442523,-0.15411505732017886,-1.6248174218678364,2.0858359410689693,-1.3120477631631855,-1.8462817972174608,1.4614326019552912,1.1816724776765535,-1.2293392382813246,-0.3480791833421948
271,9.066182753062169,2.624101177857015,-8.800866992023153,-0.4866018442154925,0.17077900341746183,-1.0234708954611298,0.8293856458150113,4.461155743942642,0.42259514903856527,-2.480613875913529,0.5463397214517945,0.7464146908953987,1.8100198544485826,-2.9906226801257945
272,-21.575219162081012,-11.904816160271379,-3.0542131268417996,0.7988423746668221,-2.282870855255525,3.408705022369764,0.5299629515105375,-1.8338011189359276,1.194489111570811,-1.9783688218147029,1.6206101857108963,1.4237271802906866,3.659308668961098,0.66911005938842
273,14.035220189031932,-1.3148297579094552,6.6361500768347526,0.21827824985942612,-0.7991017262164372,-0.1446582480687928,-0.9546770601143821,0.8894828963210338,-0.9462590691938136,0.0004894103519256145,-0.8424683238073353,0.10442649132058263,-0.18723261004837238,2.2978387997606844
274,-4.326060056527082,-4.86766941858998,2.2864977509597977,-1.8203595965662185,0.6486095958090011,-4.7282884220394,0.2898941616241037,1.9608428902595323,-0.8224299103269651,0.5464558862759398,-0.7865893981045022,-0.8770162575529071,0.23693080318200596,0.04990443715407784
275,-11.530584604759943,1.1757165105912832,1.6277220530242114,-5.118753607907009,4.191141152707259,-2.7334218709278617,-1.1503177271456206,-3.1430871207886093,1.6661806250222722,-2.7714603221920555,-2.2727823004827754,2.0914801465224895,-0.8878496464528461,-1.0357729961454631
276,6.049307321556895,-5.687948139956271,5.9737848568749,3.6537493888913986,0.7603746817880713,1.0404189407812958,-3.765191430198478,-0.1282068493711774,0.30068214289797823,-0.40700415632522763,0.3060003914978999,-0.7270496252415628,2.8470213510491216,1.151407942383103
277,-11.22275532209313,1.3371609162814908,0.5258205223345788,-3.865540659850571,-1.2834921751250845,0.34712355475079526,1.0119207198410067,-2.4077821832675856,-0.4302787415245996,0.97193736883092,1.5219724397575216,-0.4287425758554053,-0.10514835335302486,1.4744007270172852
278,7.317706270750778,5.747303996738174,10.709623225862526,2.4804037135167833,-1.7908750565111842,1.502571772720447,-0.28394936801168796,-1.076252241560377,-0.197458549219035,3.859748384561748,-2.1474018719885497,1.1568784883445375,-0.6034777812602927,0.8785652527505818
279,-1.2253235298406362,1.625249109478634,1.2189519617102609,0.8271065847597706,-2.3985167357766626,2.0863955792887814,0.13579185440167016,0.5972308836862652,0.20501389125586855,-0.36571021831557826,0.864030494017227,-0.9683927482588799,-2.1275537864516343,-1.6077000140044575
280,-4.046809619545535,-2.221754153659072,3.407339063280907,0.6263052646308799,-2.2821697044906535,4.469930285892507,2.3133537530546393,-0.28088137060883284,-0.3985834004525154,-0.5280258326363215,1.125736234269897,-0.6967637209226009,-0.8538726701235724,0.11272229149025029
281,2.5921943623543116,8.463543747862397,-3.6763350571621896,-3.2275351228926215,2.8316735975486216,-2.476427497920423,0.06905320877537022,-0.025905278456051947,0.38032740566999595,-2.122868921006592,-0.5636374755120198,1.1255032500672912,-0.6638764525284185,-1.236672312377844
282,10.631569466818977,1.1900241007588768,-5.34286651229837,0.9969352553047844,1.6107660969579898,1.3861004290380052,-2.332364507588424,1.4922100980617476,-0.8576932961552256,0.1077926531907153,-0.6168579219713912,0.5733578098958881,-0.465355572643734,0.017366169290609846
283,7.135144937465448,13.851632805706952,5.8527822281816295,0.42145478659650476,0.2980839508945623,3.7865259224964736,0.8609240325899323,2.4957649233216643,-0.32433357201223767,-0.6531780438965906,1.904044720792508,-2.2111042148387017,-1.0025788789347585,1.2364426518946257
284,-0.19811517559280536,-0.8265165664653115,2.4839166438387053,1.2061536722490311,-2.9620322550688334,1.5460487901916509,0.3683435707597821,0.5840700985738888,0.7485541979519593,0.35084662708976866,0.30922948667155176,-1.0829908371529875,1.0251903701544796,0.8301867756606383
285,-2.285616063500031,-3.58511074448529,-5.31600886452855,1.6764221281382168,-0.5960747624871069,2.9371560260175062,1.4143945233596362,-0.22074599596095254,0.36657447459740633,-1.2915117248650265,-0.19791242350570937,-0.8047738842497834,0.9106033095451246,1.9447769519221878
286,3.157122245417302,7.5846247655486,6.841004158560326,-1.70353945018661,-1.338184773284903,-1.924936930823074,-0.6524232060194167,-1.3387261106128479,-0.016066950334974232,-1.2046636521269778,3.0270565370642784,-0.9282068227175493,-1.9369756374137368,-0.47048972951479995
287,12.322972261363335,-3.259662085026041,-1.2502693698351817,-0.32498735106321885,1.8127569461098312,-2.5899407117431337,1.3407825410511767,-1.0412743808840268,-0.8147131802364502,0.4420935250269864,2.4170413352868314,-2.2980030347724836,-0.3658374348369865,-0.9186842527636332
288,4.636343738187191,3.2090069689119955,-4.623066676658751,2.4713721773013164,-6.172427107121864,1.7738276924548404,0.4130549179134403,0.24202860756264355,0.16136760978195336,-0.9981642533049848,1.2237800241783923,1.130082085727143,-1.5871808050332357,2.810783249482889
289,-9.389514036276939,2.0303560351082752,-8.891114323430141,-5.411596380046146,0.029999958245191142,0.14699788172741438,-1.7384168567173037,-3.64386584532823,1.5230715960629617,0.3957897582630578,1.8472958480136235,0.2882698424826718,-0.0766629111990218,-1.7982550582820815
290,20.191599549366888,1.6567807051910537,-3.5479624735389312,-2.165675583358209,-3.34237332412264,2.8414885599398843,-2.1532539810430436,1.8630775221494504,-0.44999608234392685,2.2592294192638644,-0.0013138072990818922,0.6492482339894345,1.7195743753375967,1.1105095236804976
291,-5.87532896448463,-1.6507107375537853,-5.674279185792867,1.3996631177216994,-3.2566712111116876,-0.7145369389642364,-0.07970419329117985,0.38303553363931286,0.839274155417881,-0.8725945322198373,-1.6209906072020608,0.8376459271059064,0.5727775848576868,1.17025019654512
292,11.384437859843358,2.7648995512432375,0.736605037943984,-1.1033991581397031,-3.229960709763915,0.26516527518912614,1.624786505775801,-0.3434732891688929,0.5029475175909011,1.421379163904596,0.14446023711844608,0.8715620038113941,1.3225725937460662,-0.805977608787095
293,0.2940919070997414,2.709911218667043,-1.622127946148113,7.906824085738117,-1.2438653678453209,2.331923644410209,1.9573889905373492,0.8422437626410754,-0.7128597746736692,0.34322025748563834,-1.5069307480774818,2.8198659803039297,-0.018111086868706265,0.652722468801975
294,44.211520242361594,-3.1262348469227734,0.777562555338134,5.650743981998481,-2.4172107730165098,5.420121184621887,2.068862093707382,4.920457816963436,-0.4036871677329074,-0.6318093261761091,-0.7610549536717345,-0.5253333961226031,-0.5164691245919794,1.5883998810523494
295,-6.618224003069625,6.083212578721899,5.651476998393451,-4.5034665469730735,7.424672788338549,-1.7476768436720742,-3.4218633762278463,-3.279261573584898,-2.235681916973774,0.35365488084251867,0.5264700328426823,1.274657806293986,-0.21683924522256634,1.4708808038843733
296,26.141042262629785,1.8646390568732132,0.13401107052446168,2.5873178493267486,3.3933372056085647,1.9511661689223407,-3.9773434957276796,3.208949581784037,-2.1583462137053675,1.4460964146425965,-1.0482552328242178,-2.451926691507677,-1.0116777616049477,3.4899191248041204
297,-14.634233885411279,-0.2349658585131111,0.7279845748387415,-4.853569342316079,-2.4440476407036864,2.5175020815198716,1.560368565883631,-1.440494137153783,0.5231766873017242,-0.8524787024264684,2.9934150136071924,-1.1066765766226552,0.7553696550273935,-0.37135987811360643
298,0.9370331709355442,-4.798978620416162,-1.3749653612007415,0.26853149011559024,0.6923978227825688,-0.24909327446622392,5.029296704596197,-0.23093612165774882,-0.25887056811661596,-1.9600159330972966,-0.30042016720662335,1.5121709784356785,0.4476045805432906,1.7750680743246479
299,18.6483093234395,6.2462952976198105,1.5449325893784847,5.2883243878221595,-2.2776554969454557,-3.0396098776298186,4.452092073653808,-0.9214791105073437,-1.9776061728479521,7.7350058124409875,1.2525570540109898,-0.08677921980466126,1.8808019167724788,-2.4680522437572048
300,-6.242776901734228,-8.06614057281549,-0.27752850973255555,-3.4492757547730264,0.008212839238361072,-0.34945089095989107,-0.7676515694221008,-2.475883245102144,2.2533367209633304,0.49382866696395555,-1.5244450705812078,2.50879729508232,5.453833089928697,-0.7546147969674986
301,-30.170264398735114,-4.344874653198986,9.730871668623594,1.6925966497661824,0.4229762747563124,-5.86864478856068,1.3342340151142775,1.1738166370164014,-0.9481314020210475,1.8979831737226645,-4.321869467119878,0.16487660630881185,0.2947350833169483,2.883370150803059
302,-2.3394054028844025,-2.693648799093461,-3.255672633417185,-2.433285135501649,-0.9735132542823309,1.3042933871058584,1.0424035707159751,-2.086615313765751,0.9860320497770563,-0.24593461432130545,-0.05199441474736371,0.23017660230380435,0.0309034464347273,-0.6876039356821386
303,-6.953538961732515,4.384775043647365,-5.9222970820991865,-3.681221302094395,-0.7552233587518736,-2.720558271692281,1.6506411236649057,-0.9621897399860528,1.4905553818092194,4.165907014043331,-1.4697622302975129,-0.09847358328786456,-0.8973938594556187,-1.7555969411445205
304,4.731231703928321,6.263285594846325,-2.2362498005515232,2.9693462876935808,0.7325019737685897,2.942483007099354,-3.4522091438408284,-1.663183691329913,0.5654498508102084,-2.2911181041232296,2.8137508925573576,-1.5984902085357808,-1.9298417798585925,2.990697878430326
305,-4.110034818819048,13.147223065075403,0.705334685579486,-4.869987947127592,3.218372299054207,-3.0901288556567192,-1.5515937147488121,2.65899010144489,0.4555374937509429,-1.576498559234633,-0.766971058682111,-0.7794329782826297,1.2475959652407125,1.3978823648330696
306,28.640506068634643,-0.9195681080167374,0.938974059436924,-0.14766365807395448,-4.030490317211126,1.8518786931797853,0.5319582940521168,1.658723545334866,1.13518823687724,-0.8335789442035995,0.4219250233739741,0.7222003387183709,0.5912073523638836,-0.08354526796334541
307,-20.154534078242843,-1.069671713564155,-4.914366391251722,-3.493133023442022,-1.0141938387496587,-2.0149398322704197,2.9757750679915542,-2.1114163436290228,1.501573726617945,0.8914154386504276,0.6216357140172535,-0.7513412657453462,1.656374214290721,0.620993892815755
308,0.8020913874781984,2.921311875636261,-3.6048263123643216,4.430505116920035,0.9771853280334876,1.5925495332028725,-2.4803001656162253,1.759964519491189,-1.7105829983604088,-1.0970354544558936,-0.2193254291833118,0.7592188788722846,0.2490872829238632,0.11218700488827786
309,2.186809018821736,-0.7707701001942437,2.976137991690347,-2.5187371923577113,-1.557294946673036,5.777086642193772,3.340706838023725,-0.6105938340921374,0.10361297572856908,2.369455901085894,0.16604490654354623,-0.2842156633752022,-2.0000279195641917,-0.4046949528281745
310,34.20886118455539,1.2342796596208643,-3.9788021432622105,0.5590083862268775,-3.094234856512573,5.894322997243249,-0.021536397328557402,1.0277966423942224,0.49267238820818376,0.3768114734600479,0.16795387294843414,1.0039182290932522,2.026380499663672,0.8951244681043825
311,0.6522148374714084,1.0494319667787975,1.135253829088837,-6.6465974341414045,-1.936373552712473,-1.9781672410190503,4.685834338944301,0.6812181626706535,-2.1168792967281207,-3.7705360509802706,2.862604608992563,4.707173660316272,0.47069218647761085,0.77069116325853
312,-19.184620501682534,0.17181107167491266,1.2801814537109653,3.320699254297249,-1.2153013332462475,-1.4560270889511129,0.42427974750896796,-0.9989328403908385,1.0364322120105802,-0.305156191725854,-2.4761059197866313,0.5274684526212968,0.034066708350132015,-0.4097593097985446
313,8.83664358575815,2.035802343835376,-0.2578557393963732,-0.16066194806344303,-0.09473123257016304,-1.019607667930977,-0.24089439994293246,-0.43249562485250226,-0.9833619212723584,-0.11271876290917254,2.753683922396049,0.12088339344494532,-1.2398067559074915,1.152582699406238
314,49.24399723642748,-4.7933609213515975,-0.04679937316701338,3.8389675533747365,-1.7406492708315489,1.3455225446936685,1.406966954538754,2.4957188507894377,-1.0570427566809701,1.0858362167297566,-1.5883838132120784,2.162289082185423,-3.2438926396347108,0.18753887417941356
315,25.652004600913955,2.804600229869697,-2.8579081264318447,-1.447446011163113,-3.6893208270631077,1.1326060385219732,2.2745744512490047,-1.394848564749606,2.7464489516640147,1.9102710433128456,-0.9231465629284127,-1.3161317110528883,4.463562715658788,-0.1703055290897897
316,-10.60247051247393,0.02523938436396766,2.098068187578186,-1.1836677980376042,2.0707868992540392,-1.0358777837351163,1.490322962631264,-4.258828718864231,-1.6122121405420524,-0.028203357083007332,0.5988497275057344,1.758857492322477,0.3462399866938861,0.7867230051558314
317,-13.3061668826437,-8.88142223095952,2.41959069997553,2.781979435606825,0.5173122125359152,-7.906765968174466,1.252084108368518,-0.08129231315350188,-0.2647051744969501,4.326488162201721,-4.924943032225113,0.6773288091242752,2.3346664351628497,0.2842376405599123
