,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
318,23.58757193820874,-7.190946747832039,8.305008540288464,2.7249429208141085,-4.954143481019291,-1.9882723565065954,1.490060197965076,6.984841537214826,-1.6600908911263785,-3.2123366495798784,5.044376943781216,-1.439921826162008,0.012553549050333573,1.1447400523354743
319,14.456688554098328,0.3949148922579974,0.062167249697065816,3.2044741919444193,1.4291792301001771,-6.408420636410645,-2.273361971994476,6.103564730576221,4.630085537979965,-2.6539322343074785,5.31313984450269,2.9817164681478596,-0.8892273289714399,3.309825548571091
320,-23.74515704660325,0.5420178175041895,-3.7534356454439948,-3.1288536109355474,0.4506325051240624,0.9461473724620754,-0.4200106914996154,-0.05154068419140294,-1.3539410422968017,1.4175489554936611,-1.9677297548678543,-1.7022842852494982,-0.917452199179851,0.04160909795568828
321,-10.333400104219011,2.5426995165576383,-4.605432961289645,2.347981811465917,3.7256330839218035,1.781202836520105,-1.1029994432997767,-1.4748088645314643,-3.046859132524674,0.7526559085739439,-0.6888234704535348,-0.05143153494772906,1.3243251377080456,0.5193850223690539
322,-29.53575836623346,-7.495964067888716,11.279884300892554,-1.5574914231959522,2.2357601772596905,6.542580759807079,-0.6866868710974047,0.42684635652131636,-2.911501817772379,-0.6545560408271041,1.1465608144224364,0.3563615080719596,-1.0755406765382196,1.2685708554560844
323,-8.673948661117542,-1.8547619185673225,3.4763215364239417,2.201914209451904,-2.8098335865842192,1.1630143449596082,-0.15431021721805366,-1.379270638186712,1.2008622193826382,1.2887648231331694,-1.4077511489648127,0.013172600055728739,2.13018415298781,1.3605468057155599
324,-8.960855835591472,-8.49700394940047,-0.5140044118902584,1.3641942474972766,0.6167161362936504,1.4873296634652433,0.2827294610836687,0.01422121349443405,-1.0320310099441217,4.37509871328504,3.4755950676152145,2.102238351945266,-1.184842921217744,-0.015584400698489306
325,11.67769885026278,4.368464725900089,-3.1800969137279167,-1.7867547839209792,0.6464233393593064,0.6716349916255598,-0.5452366867713476,0.15294564394406523,1.371576772293706,-0.3854452812633316,-1.742074740478291,0.07476147950357963,0.8626120300123857,-0.27919720400823317
326,-12.906929192498684,-7.21438011449044,-6.928455587837882,-1.4261642710238351,-0.9728343596226868,-2.8866446499050418,0.7490420852241513,2.225288596252581,-2.3041595311378544,-0.5813533655178367,0.7097752402167806,1.8320084565270232,0.8148819164337889,2.620614199313318
327,9.02094113734623,-3.1126623289278625,1.9731162363932246,3.486041828685246,1.3810552116418229,-1.7559793304433104,-0.4239336752561617,-3.597587173852636,1.9792382638764707,-2.231728605456405,-0.6624577834583096,-3.1636289432602736,-0.4462625698328339,-2.4138873587720897
328,-15.462486602155499,-1.8541566394066795,4.396374410481414,-1.1603582287950702,1.077430504052926,3.1161883828596024,1.2728928324247315,-0.7117441514435363,-2.1761852476568784,-1.772977438522506,0.37970465305167106,2.230986868941989,0.44336760428160543,-1.6007194020392066
329,-5.9988242028722585,3.336549452153929,7.72394252343383,3.8151283310768256,1.7783395990906117,2.0425695387223,1.1868566471082225,-5.484279541266488,-1.628130292349648,-4.4606958918178545,-0.9730869766708181,-0.7773334714702532,1.2260253440023707,-3.311559852789307
330,7.919400276959642,-8.839320002445122,6.007141075048196,7.470381112650661,-0.7050795033514441,-0.6821594164243586,-0.8133179180516201,1.9483109347269174,-1.285120167151182,2.0484967017413163,2.0956102308403715,-1.0214645706413623,2.715694421645447,0.31714800720847314
331,12.132182419158731,1.9702182859506,-8.206997880935518,2.548125217424829,-2.617822739950574,0.6605437199801983,-0.2879916486597463,3.3338888390974235,0.45542555670810503,4.386941946525111,-0.6157354528717948,-0.06812641357221338,-0.9468380331331065,-1.3316449968378057
332,6.148270911507712,-0.09514982941289209,-1.3883599811142087,2.122410458789124,1.2803422669173796,1.0360059699395445,-1.0737415649324262,-2.4906742828404145,1.700696964103058,1.173987515679811,-2.0995488525981,-0.05340557275244363,2.699709644219738,0.23943882468446703
333,-1.8316246541222816,8.56401449571175,3.478806857357242,-1.7801416542531139,2.3984238824105493,-1.319585680318989,0.6885374544113289,-3.437096306206321,-0.6438301491341608,-1.3410101486515815,-0.7048135501060193,-0.5466053258598674,-0.2407593411943716,-1.0219934441781928
334,-15.987405137765403,2.030192643373751,-2.4934861101303962,-1.7842653907921486,-0.16682826400883366,0.5759788268888213,-0.19836979026322396,-2.391033860136101,0.4069832848653642,0.8372275818588709,-1.6963966058305728,1.600129359557865,-0.8291310829822583,0.46722847388805555
335,-3.1961785059121244,-11.04712615622028,0.49326861805543765,0.7944873944342702,1.1032737895154265,-2.5091565519300767,-0.9178422259618003,1.6573028242425307,-0.6194089448155929,-1.4453964398453847,-0.2583673114935327,1.4064644538297426,0.3291276006139716,-0.4078112292209232
336,5.276826446433867,-3.317464040772277,0.49946929973910015,5.276659375861254,3.7388534766694552,3.0410749049869295,-2.8124502297659353,1.8942192676765301,0.6144986853920815,1.0687462990793906,1.2790976216847514,1.8119535099971826,1.529341457802943,0.2901919274766236
337,10.874613060548052,-1.146022740759826,1.806027483463429,1.8364811133944188,-0.9809963761683251,-0.45469036008361174,-0.24071036471883214,2.3155070210473636,-0.062486505853224614,1.5464026359529828,0.885954442663664,-1.1917613786748507,-1.8220576884113986,0.7684093047788012
338,14.499262201221523,-1.5713291160674665,-1.1345315541287189,-0.07073094946153902,3.6325987874591283,3.312917368508941,-1.3357496183447533,2.7460306464466546,-1.5513053870217979,-1.3365208968884184,1.3265222934114809,-1.7237233103651608,-0.304340068877898,-0.5934508704473268
339,-25.01008084847464,-12.737647992669812,-2.7934155937304093,-0.575295698073129,0.08934496359153349,4.317157744248172,-2.031549685439506,0.09899428154832884,2.996960693110915,-1.999689893483591,-0.5937103094012828,-1.047354407349101,-0.16359395122333828,-1.662348673455095
340,-3.525188592056054,-0.4839969322507447,-8.928285148461665,-0.844778607458838,2.10708946734273,-1.3870910465638813,-0.36053118796771555,2.647687682613172,-1.650013231499166,-2.2339447563256725,3.0179338562200964,-0.18464190470221667,1.7081910666423545,0.8267517901849136
341,-13.749082589438267,5.871541876893648,6.858057137429246,-4.510768662828724,-1.9351693028011714,3.1770895030676307,1.0174754831075228,-0.006344293575706093,-1.5408414197192624,-0.19729099093862756,-0.6294099854331706,0.19650953724019327,0.7697710113418441,-1.0481379970964138
342,-2.1051842340165305,1.284633980869697,-4.986688027555846,-4.059786501457328,0.2798721118723982,0.25725014921874495,0.39633954617850814,0.6065564032995998,-1.0325960539705075,0.12443568345760268,-0.6353978580847007,-1.117610119298899,-0.4293664130921886,-1.0385056199421332
343,-2.3842912477486053,-6.503123046988639,0.4422086211866602,-2.3604116136119333,-0.6008044241493312,-7.159232522694571,2.2472571737214775,0.29632680608537565,-1.6583133464107622,-0.45050496621396524,1.5804774192738071,0.2353126539136362,-1.9972166372650955,-0.027478285932290878
344,-0.6334466568848596,5.853355475407961,2.958947305940089,-2.26821136114117,2.66886685790176,0.6991933403464569,-0.49212108948556965,-0.24853945491212934,-0.04697416846183473,-0.7624870644160422,-0.22349669207059064,1.4736924196721617,1.3192201230283578,0.307238179215826
345,-3.3390283210439016,-6.044304465868074,2.7233946713677732,-1.988262008735096,-0.46988278759744556,1.2592880053775044,0.01548715677523208,-2.7184631446705727,0.7716060354415392,1.192760124845622,0.8080792980123446,-0.9092613005879363,0.47342698531146876,0.3440594641488122
346,-0.6404537521058236,1.226099000204763,5.742504075410608,2.9701663870244275,1.5515710370592828,-0.7376977898313394,-0.16408175042686168,-3.195489832428512,-0.28399483169378203,1.0154482037547896,0.8483923549792122,1.2400558882344666,0.6038473103574336,1.134864763165808
347,6.849693207943111,5.001753384256197,-1.2199043341757967,-1.5340368215738784,-0.08480210955254308,0.7716808625706444,1.4356940753702019,-1.6685841138058284,-1.9089281751396963,1.4670140890783079,-0.6354797340487847,0.7478669636164247,-0.04999515451174033,-0.16469355710704048
348,-4.216918224304173,-0.9214210350764255,-1.378901213481559,-2.896166212596171,-2.3043690064607754,0.9708196622324039,1.8706720628609106,1.4391733312594808,-2.7842679544388567,0.06329059169417729,1.604203397205555,-1.2291546891628164,-1.115305821046026,-2.174433604890122
349,16.484205670417627,2.223580007836717,9.111788276043999,-0.6594802402657237,0.9061861987807825,-1.3462975492575802,1.1229208320904125,-3.255513276953107,0.5057363319687456,-1.3655907962843272,-2.3547532693798456,-0.7298961887147588,0.17405149282567856,-0.23737900127817535
350,3.1731365719055082,4.283334391436645,-5.180599685509828,-1.4633346216731604,2.4809215423180797,-2.5610084991498483,-2.3532023932172854,2.790703840746613,2.081693545143151,0.8260703515970996,-1.2038513674671525,1.41094045412708,1.2714388191296961,1.0281292144431267
351,-12.895942624161135,-7.465559396691855,0.1693188456161908,-0.2508255791641108,-1.9637460304952064,0.8402734496589116,-0.018579372581717407,1.5408637031511887,-1.0807447562316466,-0.24015285516363058,-1.7115848179769524,-0.798127779339487,-0.6493189819146387,-0.7593448162571611
352,0.007138202779197164,0.3937303440105413,2.696470542464333,2.0826481741184084,4.247038067285831,1.4403209885711448,-0.1509249315881226,-4.981249478924549,-0.8141728694382212,2.121754660672659,3.2276771307645373,-0.5495512069784221,-1.6602604571115602,1.846998951862889
353,7.024363336072072,8.588162671475393,5.17731791941691,-4.117040462591851,2.592183340699366,3.186595279626795,0.24130446146760542,-5.125894555418961,0.7463015170108507,0.5113181282317116,-0.048677894589301295,2.935015354793991,1.4393986328774913,-0.1071153274667311
354,10.816081609734393,3.030640045488207,2.5448756086055027,2.8012080452745045,-0.1552382349916782,4.053760649031281,-1.4244424532736788,2.9595417827087367,-0.3326618744660531,3.421764033419316,-1.3779652636189934,-1.2778501584040862,0.7898820350685147,-0.938306507336458
355,-4.1730402005989,-3.6252941301761883,0.7228488410126206,-1.4009754894622557,1.608665114930854,0.6510331292281683,0.2559632401904794,-0.062154946442333915,-1.369590419963081,-0.8674971205369348,0.64092253570874,-1.133982650955078,-0.19257071855434768,-1.1089013320696817
356,9.52847303711979,5.1958685152671125,4.084496102285821,-0.5097729559584628,-3.218262962476687,-0.013861154085531681,0.007359093556686581,2.166960072174589,1.8377936253073066,2.406008564682153,2.2873337989337488,0.5935395894772492,0.9955390105188091,-0.9474755796224015
357,16.67608721473867,-3.1582583914298317,0.19787355942499246,0.5330238590048088,-1.3753239761296607,-3.600020302749544,2.4304783797477394,2.530340798743784,-2.8051109736807396,-0.7555767826040659,3.9644615591686194,1.3148878814672968,-1.1288479024556874,0.46175227968762544
358,-17.9520656986537,30.587974186384514,-4.3148112484357295,6.6941181662277165,-1.3657950256409337,-1.6424081950861795,4.665661747983415,-1.3020744702505458,-4.834391355582235,-8.776673401545832,-1.362197558533859,7.955815190817379,-2.8878291114989127,-0.2900943476313005
359,-4.375848670355329,11.630655531544283,0.8561396153323798,2.9135382990031315,4.443645630732848,4.301314473936422,-3.063545134118795,1.474462986818432,-2.1115582437237905,1.1713736619312642,0.3470999796304607,-1.1139768503097005,0.36724900029793106,-0.2785730874368197
360,-9.83978895049072,2.6774399916827956,2.0110900790273427,1.779572969625578,-0.08757262151351618,2.3755618967725685,-1.2245946577074496,0.37616020382134235,-0.42655416491751197,1.577748993054074,-0.9101046874985392,0.26086415046935874,-1.1433617595210155,1.238766558849903
361,7.511588439599252,-2.3407434714193505,8.968078411079166,4.7794123702700775,-1.1033518470835924,3.9820155259867898,1.1646417582976418,-3.029585838521272,0.007304733095783239,-0.44124979206566206,1.6225971714032703,-0.11748908865329247,-2.403858075283989,-1.021020973775794
362,-22.761098313567373,2.3665361786978427,-2.9360627978692646,0.022758506534781755,-1.2906089879814522,4.060618111985298,0.5964718582007876,1.0073357682220383,-2.7339181978294946,2.88078354426081,0.39471657385297326,-0.24781904397052357,0.27252915417967255,0.17202738945066223
363,7.496527253807542,8.822329907938895,-0.247488389425575,0.5814495963007378,-2.6547395474514484,1.056377200542278,-1.6659862790027333,-1.3277660042439512,3.7881359825854894,0.8683947975110333,-2.2830625324916074,-2.4308190891434758,3.525196728365556,0.2269894627073539
364,0.7861897481109167,-2.7083035931898074,-3.53544813250827,0.9264620467548024,-0.5105492714601307,0.3110388036754922,1.215045836239856,-2.594339952481935,-1.4706736063895045,0.9983891852043069,1.6974034252908976,-1.4240162999219914,0.9172074886476181,-0.5148446518527552
365,4.725050161345627,-8.845197531206132,3.052399674223323,-0.42155691186473804,0.17175080272028076,0.753636604559345,0.4147603882847365,1.017612716055378,-1.4831173375948865,0.5467368536410544,-1.3667729822404482,-0.20489252928291726,-0.4887136617236318,-1.6946685279313085
366,-12.909718584247255,-3.6185255580218385,-0.04276729695319097,-2.4051754601175808,1.3606942171410499,-1.1680138893747503,-1.368066520138293,0.6179443531178651,1.5753064943502817,-2.3384423607819325,-1.0118334442292862,-1.6000526050227775,1.1198886356416544,-1.092902805353383
367,-1.6709285507455276,-3.373804394637193,3.0842872670181514,-3.2596358610440337,2.1893167535446847,-3.2715499356863145,0.12004902956193667,1.004136219565759,-0.022808200321223212,0.04070271323660237,0.21671753465143367,2.488191981648643,0.8389519082334862,0.4114090148676898
368,3.6478424562747325,1.682262970988845,3.1130428098128773,0.21231563297569303,-1.2803528520498284,-0.6612939600345645,-0.9468115384185575,2.1319168164218985,0.9508676767436965,2.0147190949732634,0.8818963325606904,-1.294776602462373,0.18076055887204684,0.8040111104804913
369,-7.52608764034922,0.09825290328710232,0.8429006844739823,-3.101532714486265,1.4387716727048452,-0.404005589966252,0.8341679390890578,-0.3008445167788124,-0.9195535919435658,0.6025049181283033,1.698013246535719,1.641997408913836,0.40542171683107836,0.5703189733513683
370,-1.2346382440093107,-3.4612909112806385,0.8634321311781246,-0.6089286512275449,-0.8819118163063017,-1.5220221565243115,-0.28139218522022413,1.492356323414213,-0.4369368032721934,-2.41433362011604,-1.6688155858696723,-0.7107966660130187,2.0274495761671645,0.4364221431858718
371,-4.4705920213641255,-2.6007362712048714,-2.740539807256243,-0.16305744488079615,2.8702526673983564,0.7112713158102039,-1.6015286461111844,2.283195386221327,0.6821272716713043,-0.35188974591743305,0.009639632933639142,0.6073544159962262,-0.213036833518052,-1.1615046227474433
372,-6.396142393049223,1.8677782542356998,-2.753775820382583,-1.9651361977849355,-1.6853410149591306,-0.8509538860863305,0.8124628724231356,0.6196894205946684,0.7259248925521047,-1.1720953235809355,1.0241113610864159,0.9126313431032379,1.6120829716192298,-0.8730090599911203
373,-0.31954937839643965,-5.259992111602924,-5.07547280488527,0.24322499415958124,-0.9050838996694948,1.5930741019206927,-0.413464747623362,1.2816650270500076,0.8539753236411654,0.5378345953747354,0.005589696347447763,-0.060348719446880195,0.5876597123900937,0.3672946905103368
374,-1.4313757025671083,8.241331113017475,2.48299843480825,-1.4577336186142622,-3.076972027342855,0.8300715190555481,1.1159610420475563,-1.7473601374701848,1.3630510374838185,-0.9547081710069245,-1.6273023801738962,-0.6671876959594853,1.9915154731770373,0.11448545328775032
375,7.354842594728219,7.128555359182607,1.3377823074697746,-6.783933346809581,-2.9791305570830517,-3.1887524245442065,0.8388469568635035,0.9991641258210895,2.1673015432660807,0.14852259875133145,1.6174216612705368,-0.8816331068828486,0.718708373766709,0.33389096739239954
376,-7.199232181339027,-8.209692040772625,2.5312036523995363,-2.0833381082167173,0.1710858107425917,-0.25915783358452743,-0.0435342473613491,2.004207353647349,-1.4657657830724002,1.0248821958313106,0.1198958783654922,0.35568930697334783,-2.5094676703390455,1.1383683056436655
377,9.439940127983759,-7.2798910351744155,1.433516433312705,-3.12335285770948,-0.45877595194646187,-0.9727129672501593,-0.6717305259526823,0.5490898550291998,1.4055251329106107,1.1103044749134066,-1.1279310395543787,-1.4611739984546246,-0.36217220754244117,0.7536558537723131
378,-4.709070176816473,0.8768325729489282,-1.4557530674971697,4.023014179157533,3.0487042223132335,0.5174922213930064,0.386203323428395,-2.8543134088078834,-2.6364208908448363,0.37365901027831167,0.3790570883839738,-0.5531747406953261,0.3826148634514743,-0.8197693776871194
379,4.174916545294454,-1.0942398295949718,0.7764706827514295,0.20724144429205713,0.8338035276413538,2.41313781672716,-0.660500878877137,0.5863102477549853,0.9281283889899874,-0.0846999781652013,-0.7597495317680507,-1.6477991504578322,-0.07726028256766537,0.0814113881151491
380,7.735966327042119,-8.500288746727694,-0.3239933602815992,0.7873030814775509,0.04339277091681476,-1.1334213956094146,-0.20072615032032226,0.17578961116659528,-0.00870482634598328,-0.4024606886740407,-1.5783975526348384,-0.6772760533696509,0.1308377651534756,-0.6713003965835452
381,-4.683239925662758,2.555255368866935,-4.21850613471114,-2.8260800302061893,-1.996276605113858,-2.600929050632714,1.9570057045848421,1.6023904664944562,-3.206211989022262,1.6365589173782435,2.1438598433476,1.6277818746959707,-0.5457789115699327,1.648308802276612
382,-10.696532886999353,2.0061306930356237,0.761109693105573,-4.82854859997173,-2.3637796434809575,-2.917220925871668,1.2092300847359116,-4.211592926320646,1.6588192437511207,-0.5388290847366418,-0.7914891638119849,0.21009708066324548,2.0518752501140627,-0.16635984562601253
383,-3.426605842741299,3.0313695194025505,1.1729484220137805,-4.3928765393349325,-4.7295924704990675,-1.9964603548798883,2.1824883262817334,-2.473505063001534,0.6954142396613028,1.9504543130114715,-0.8062040792391767,-0.5570969809199017,0.20554407146914228,-0.5121249298442017
384,2.281607627875251,-2.42407976839478,2.6895490153029833,-2.7505270632118277,4.154161248323216,0.40999626580493914,-2.220441496942648,-0.5062555095559882,1.6434042286897603,1.120486443342117,-0.38959698336255855,-0.36709677028627125,0.7046195741316602,-0.9294550192749882
385,1.1751901890559027,-6.736165300226965,2.3806916938110687,2.3073005443666417,-1.5353747276042564,-2.893747722774078,0.22687325894467084,-2.1472125840836775,1.4586833067651603,1.6783606420345925,-0.05420542357454485,-0.5597704793851456,-1.869010669923003,-0.11490925830144598
386,-6.531721106191,0.7451392280152395,-4.182720751027092,-2.9113866856854496,-0.12277809635173022,-0.23203203798708225,-1.0161071511089148,3.5086528624083604,0.6992436901998347,1.2679931534071363,1.388614557143392,-0.48830295917058403,1.7366718205513099,0.21022947089796346
387,-6.049477435252751,-4.215440095504081,-5.436604131785262,-2.1331770639051566,-2.1562600685461843,-3.1200495435952758,1.1284332845332627,0.20706497711121483,-0.342703843315425,-0.5299655901282146,0.23629428798750984,0.40154817215130323,0.021290827499069062,1.2432608120306985
388,3.915348420084344,3.9277864931442794,3.1109470554656475,1.957517082403905,-0.19292403500936925,3.2715987133725184,1.4182197033298898,1.1378156618438124,-3.120960556137389,-2.613785313546299,0.44683002416383766,1.762180413693177,-0.9823655478556692,-0.9076586444894357
389,2.9840585382279907,-1.5454473520389362,-2.1601346474044405,0.4829685540427881,-2.902184857809311,1.8792955714498212,1.0358404338949514,0.5253958820176673,0.2019088580129741,-0.1680845741823965,-0.6199962039870381,-0.8087520542587542,-0.7703869918063336,-0.026728219188731032
390,0.18312264171990572,0.6015197767342253,-4.010361193563893,-5.793400599348791,3.0196824070020725,-5.214485920560951,-0.756350704056147,0.16590741537626655,0.731167779764222,-3.9926058733258944,-2.1521281338647493,-2.5233643118009588,0.10718670648142452,-0.6797957326829488
391,2.861757098811014,2.7469119496388896,10.392415673477359,4.534005328555739,-1.9016212309719358,1.981337602258843,1.6331514807623777,-1.8579091457810761,-1.6147042050750868,-0.12245086808523312,-0.9776354183540835,3.5673296695940677,0.7497095692764151,0.2498904191784368
392,3.1817466407801533,6.185530132412098,0.21985883368898898,-2.3577076337793663,-0.7429726961689074,-0.5292035930871251,1.0402402631511967,-0.18428445349474726,-0.5844479804320126,0.7919770216238,0.10743579287346167,0.8000880603064897,1.0601033070641024,-0.9850168304765079
393,-13.59125955619563,-7.456418174163079,2.8925531705560625,-3.397348491872036,2.8746404937503947,-1.0532463642470467,-1.6581514431120363,-0.9375977264297061,1.5665625804200116,1.5321895151013596,0.29298937055464946,-0.06640443136426157,-0.32973711697828684,0.25724333755779283
394,-3.0088699202098677,-5.5331492850144715,-2.184895480740257,0.5763637692580079,-0.3392653597171427,-2.6416460409533413,-0.4977014292592125,1.0677983271275149,0.4521601549982576,-0.14701824101165475,-0.8526814277899369,-0.20086090928744932,0.3425258427420703,1.5725130502284075
395,0.2898967473766714,-0.4643952107303836,5.5707510191007765,2.1117396874510055,0.3573791414308212,0.41531451657360247,-0.8206612009210761,-0.41820367394135194,1.0108876367757236,1.2999614952134844,-0.45946100513143606,-0.2517680875665401,0.0990357862738803,-0.21094430866126312
396,1.7417047166278417,-1.8784130944780326,-0.5815421460123272,-3.0169783782607853,-2.5064922377661114,2.6697435322748175,1.6725185537695175,-0.9529563077851402,0.3278016160586056,0.6198926914293232,1.168897209568354,-0.3804172135407781,-0.01002447358950842,-1.730345043824129
397,14.813857320670833,-2.59554224489724,0.05446878306032672,1.0121098543106741,0.47155164131757316,-2.7284988590850388,-0.9271390374943047,2.030591707961002,1.6732766209356438,0.3231323916631358,1.8180061672508492,-0.9888882937173982,0.24278369095123808,-0.06891900461136966
398,3.9958440917574913,-1.1151578875541786,1.7114165748677288,-4.12992438023187,-0.5110569985950352,1.0062388029851574,-0.25256304334683066,1.5800309612083654,0.07296773136167632,0.665232430295235,-0.6184701960235496,-2.326701448481956,0.2046105032789075,-0.22006314510792266
399,-6.477217422958822,-3.168806878634179,1.2891620938333763,-1.452528978599753,0.10551470399142017,0.03033102638315952,0.3990151602678321,0.6486539799184077,-0.933880543841405,-1.2705394883589272,-0.5773962162213991,1.2989867873703482,-0.8038962542537844,0.997699460916269
400,-8.874085666694635,-0.4415856530152394,-1.181132831146149,1.1116575346444348,4.633507994119004,-2.8060146138842312,-1.7259203256926425,0.24442410703114537,0.6019770923149009,-2.9492675521066825,-1.384142923946413,0.5109004083146329,1.4217502116885095,-0.5295191993794777
401,3.5123205425981205,-6.934483500489864,1.351381070195312,1.0871033076595016,-2.1963993622770377,-2.666296865043122,0.3460513913120942,-1.0242890067021329,1.5086280029631471,-1.4607144606965454,-0.5023825578999956,-1.4984206246240375,-1.02057593340038,1.5735100250200966
402,-9.578664899886823,7.284471390327856,2.154991897900439,0.8580305869565674,0.7055542142379674,2.950208130746515,-0.1398962211784428,-1.8168952606998823,-0.6705892430125816,0.7053696796076615,1.4995779082119725,-0.6834940913255607,-1.1486545907823664,0.3017058266690105
403,-0.16602333246945472,4.687466253519147,2.6181678302813634,0.8747226333127159,0.8636225483769079,1.0776155366803168,2.009938263538274,-3.360936886383791,-2.375968512914452,-0.16661139630134605,1.2442701150247029,1.8288868636532472,-0.21619476586852474,-1.1836356103841383
404,-2.868336710797514,4.9644261005355474,-1.5432589144934843,2.7214594452485366,0.8926576645082877,0.8389169323486685,0.6196487054768526,-2.3214191274857336,-2.815647349104317,0.3805082637522554,0.1384844079439317,0.5626258660986284,0.15171503306687015,-1.3985647626947766
405,-5.540943002423584,3.071011530769167,-1.9856685839026635,-2.3327871112436482,1.9992275511885513,-0.11264311469217612,-0.8343245936204617,2.50863922787391,-0.0664999580684151,-0.7099772624715859,0.2751675757852425,0.8889068559339987,0.5152798173160377,-0.44054737344091366
406,-2.88564396040512,-7.150194267333128,2.7008883711791225,-0.5757624129156413,0.03560627906820321,-0.8248209408255232,-1.0711390009676092,0.6717050530551518,1.7818823783872344,2.4110473683002076,-0.5783910884952729,0.05785653320306915,-1.6255251202229462,-0.3469541650836846
407,-0.5434255010369173,6.8875048278545545,-1.1028528521401384,-0.4513784838877228,-0.9877714716983886,1.4229956268731154,0.39433822827657306,-0.18462590879166016,0.06302651983353964,-0.303363443467941,1.0294432235130369,-0.8147853880091442,0.9468832484515955,-0.499704732277117
408,2.2090449864842356,3.9098463067168603,0.776320872548852,-0.5519307317846129,3.836675092616706,0.5542515336953693,-1.7347794936035672,-1.0821394991877182,0.5193737999871676,4.469557517538889,-0.08701136672967459,0.4075065088648546,-0.3459183804316947,-2.4333086626918075
409,-1.0144159959113639,-3.1142090323931773,0.29264337427254034,-0.3861076981177469,2.188039811907237,-0.7703379018644093,-0.39165577631729853,-2.9788656550454893,2.336011768793013,0.7903336952300228,-1.0516806973705426,-0.8146261038029414,-3.157985468421466,0.30796622086129477
410,3.8884390695806004,1.4780285460760147,3.7630363063684626,1.8299161395453263,-0.06673128419203635,-0.314611121051918,-2.591336396159538,2.541335929309733,2.7762073045266424,1.9427193751382246,-1.8811414150937562,-0.6103965364363277,-1.817094880165382,0.8656042687766231
411,0.21593578726632665,-1.6311301213670968,-1.7295667570588726,-1.0584095104914633,-0.18790659166644405,-1.5959457452896013,-0.17941309538976796,2.5172454768797996,-1.5651567154317159,-0.3141732052866859,1.3157843477682871,1.6776390678170359,0.75658518872632,2.1713972767032383
412,-7.526344101708461,-1.4870586597312903,0.9858547449196162,-1.940031534198246,0.13114190499114461,-2.0187081906524975,-0.00938945234027787,-1.25812023081487,0.1788312247094344,1.1383067546443946,-0.1825944355146449,0.021139884924201487,-1.000801729427421,0.38727617392862584
413,-2.0515256662691024,3.886574164894558,-3.3469581795041985,7.945640516928645,-5.210302810021602,4.152097445806671,2.0152120378198286,-1.1267504622383913,0.0025104749461319913,-3.9408892696855697,3.3600356399490354,2.355499422715755,1.2994028791896786,0.3796169377728982
414,2.119349153499032,2.7202232517445615,-3.384957834014051,-2.9477533529374425,-1.375033662486341,2.297959617324757,1.3646488006998045,-0.825272396998655,-0.2438662173040283,0.02417725336380388,2.0286125771743433,-0.986180162401102,0.08664230511919098,-0.6736139053385787
415,-2.8689285615457005,-1.2980733894864214,-1.0285719338311197,-1.3427077809551486,0.930321031274993,-0.3585438085423241,-0.8244234559214448,1.7357992575973715,1.415023913631829,-0.4247722804098809,0.6227178914099496,-0.10926022487448699,-0.4084836791392667,1.0632920532017318
416,-5.263569207125143,2.9676089422236216,9.42142752051484,0.6320914926722736,2.3599858429783076,-0.2605996457081566,-0.1890708782139402,-0.6289907295435325,-1.1948092991774608,-1.7934072726103356,2.6785877191152516,-0.6122614710138057,0.2065368029982005,-0.09600259367041834
417,-0.15976425350358137,-7.649883668024424,3.2218251402135074,1.7549458157856859,0.3099615951280383,0.3796553674788705,-0.1663137664444725,-0.5426798200948811,0.6796960867764952,0.01696201638860856,-1.5210726832971475,1.3614452915060251,-0.8809795259465856,0.2595389712136525
418,-17.45894703952395,1.710874957673287,3.3864188007801634,-4.97597801999642,3.029902044463565,-2.6753289642099887,-0.7560787926693375,-2.1405824045355786,2.672753095942316,-1.5449232975696299,2.6506771441415062,0.14436189371923958,0.6963887324617044,-0.061988928695337085
419,-9.719052933308085,3.5329304016213716,3.176661281568595,1.1977282446560082,0.821639082634965,-2.988739966813552,1.1364758879892294,-3.0408671069778994,0.4388098307058202,-2.681749157006676,2.9590877491280767,1.4297584445163356,0.6896525417693028,0.31464094164972745
420,-4.492395414734516,2.608257863927827,1.3291066379641536,-3.5638979337136556,-1.7043551437348592,-1.4461801269091137,-0.738920784014811,2.543285440433831,2.4623034189744395,0.3677591164646559,-0.22233742780182902,1.2908443076394935,0.7588488757418829,1.4000969409861366
421,-13.396419337715898,-3.264734131396325,1.062149633209379,-0.11393299294814035,-1.2068149724164046,-1.8186128404875548,-1.5682084115055153,0.5439371254105535,5.17151471664375,-1.9767303644617686,-1.4981085378385552,1.9347270105157277,1.0717384748700451,0.36687371923163903
422,30.16742556749031,7.540351204532354,5.7722905908370725,-1.3898150772392106,-1.3533496901020894,-1.456188759602301,1.1848386013512235,0.8942366629206319,-2.3259924449088634,2.7801335043533593,-2.87901148992053,0.9332408330913149,3.386063358632716,0.17577821080768832
423,39.4760739213205,5.547625745942259,2.478063040491954,-2.3459230412192116,0.4930267500833926,-1.150802214297501,1.0420208914033657,3.3047052327412345,-5.128262231163342,2.369619757211571,-1.1108945895433957,-0.20215642424711658,1.245200379245513,-0.1716035695024618
